timestamp,pv_kw,wind_kw,renewable_kw,load_kw,direct_supply_kwh,battery_charge_kwh,battery_discharge_kwh,battery_losses_kwh,curtailed_kwh,unserved_kwh,load_served_kwh,soc_kwh,diesel_output_kwh,diesel_fuel_l,still_unserved_kwh
2023-06-16 14:00:00+08:00,423.57380982111533,167.49578212129745,591.0695919424128,601.6003640359717,591.0695919424128,0.0,10.53077209355888,0.2735721051749884,0.0,0.0,601.6003640359717,647.16059264765,0.0,0.0,0.0
2023-06-16 15:00:00+08:00,430.14241093229543,174.03009103994538,604.1725019722408,605.2122315805605,604.1725019722408,0.0,1.0397296083197034,0.027010461838288702,0.0,0.0,605.2122315805605,646.093852577492,0.0,0.0,0.0
2023-06-16 16:00:00+08:00,290.2658741520403,138.19586339567707,428.46173754771735,656.7422361981626,428.46173754771735,0.0,166.7616594733878,4.332193104104249,0.0,61.51883917705743,656.7422361981626,475.0,61.51883917705743,89.36844637479298,0.0
2023-06-16 17:00:00+08:00,164.05920663854351,54.51806837390693,218.57727501245046,673.4386375948661,218.57727501245046,0.0,0.0,0.0,0.0,454.86136258241567,673.4386375948661,475.0,454.86136258241567,186.1307071325111,0.0
2023-06-16 18:00:00+08:00,62.193225366590326,6.3536199324233795,68.54684529901371,644.1200902316253,68.54684529901371,0.0,0.0,0.0,0.0,575.5732449326116,644.1200902316253,475.0,575.5732449326116,215.8258301906593,0.0
2023-06-16 19:00:00+08:00,6.720983158051788,0.0,6.720983158051788,672.961985956936,6.720983158051788,0.0,0.0,0.0,0.0,666.2410027988842,672.961985956936,475.0,666.2410027988842,238.13009862576237,0.0
2023-06-16 20:00:00+08:00,0.0,0.0,0.0,618.6067172596266,0.0,0.0,0.0,0.0,0.0,618.6067172596266,618.6067172596266,475.0,618.6067172596266,226.41206438310502,0.0
2023-06-16 21:00:00+08:00,0.0,0.0,0.0,545.8357180959787,0.0,0.0,0.0,0.0,0.0,545.8357180959787,545.8357180959787,475.0,545.8357180959787,208.5103985888476,0.0
2023-06-16 22:00:00+08:00,0.0,4.134818806627789,4.134818806627789,481.41495815792797,4.134818806627789,0.0,0.0,0.0,0.0,477.2801393513002,481.41495815792797,475.0,477.2801393513002,191.64572621765672,0.0
2023-06-16 23:00:00+08:00,0.0,18.031805410238448,18.031805410238448,430.5420574175408,18.031805410238448,0.0,0.0,0.0,0.0,412.5102520073023,430.5420574175408,475.0,412.5102520073023,175.71233393103324,0.0
2023-06-17 00:00:00+08:00,0.0,79.68619185761871,79.68619185761871,155.65443206369028,79.68619185761871,0.0,0.0,0.0,0.0,75.96824020607157,155.65443206369028,475.0,75.96824020607157,92.92299902793046,0.0
2023-06-17 01:00:00+08:00,0.0,161.11202657749806,161.11202657749806,159.3718934274576,159.3718934274576,1.7401331500404638,0.0,0.04406115543756384,0.0,0.0,159.3718934274576,476.6960719946029,0.0,0.0,0.0
2023-06-17 02:00:00+08:00,0.0,109.13807239836198,109.13807239836198,148.52957157370346,109.13807239836198,0.0,1.6531264925384435,0.04294550206445957,0.0,37.73837268280304,148.52957157370346,475.0,37.73837268280304,83.51845161720641,0.0
2023-06-17 03:00:00+08:00,0.0,53.15158651789662,53.15158651789662,147.91381239002226,53.15158651789662,0.0,0.0,0.0,0.0,94.76222587212564,147.91381239002226,475.0,94.76222587212564,97.54631950177976,0.0
2023-06-17 04:00:00+08:00,0.0,36.93555855002289,36.93555855002289,156.45239379992566,36.93555855002289,0.0,0.0,0.0,0.0,119.51683524990277,156.45239379992566,475.0,119.51683524990277,103.63595340871294,0.0
2023-06-17 05:00:00+08:00,26.67456874463345,49.156468472651156,75.8310372172846,181.54182917826674,75.8310372172846,0.0,0.0,0.0,0.0,105.71079196098214,181.54182917826674,475.0,105.71079196098214,100.23966675963845,0.0
2023-06-17 06:00:00+08:00,101.88569540126312,77.18719534287824,179.07289074414138,221.11959444404144,179.07289074414138,0.0,0.0,0.0,0.0,42.046703699900064,221.11959444404144,475.0,42.046703699900064,84.57830104741227,0.0
2023-06-17 07:00:00+08:00,185.489635376401,61.61635000077715,247.10598537717814,268.17972252489363,247.10598537717814,0.0,0.0,0.0,0.0,21.07373714771549,268.17972252489363,475.0,21.07373714771549,79.41895127557487,0.0
2023-06-17 08:00:00+08:00,247.52933116276,7.687904188671981,255.21723535143198,310.49529111763775,255.21723535143198,0.0,0.0,0.0,0.0,55.27805576620577,310.49529111763775,475.0,55.27805576620577,87.83321365572347,0.0
2023-06-17 09:00:00+08:00,300.8522307799184,0.0,300.8522307799184,304.1566035853118,300.8522307799184,0.0,0.0,0.0,0.0,3.3043728053934274,304.1566035853118,475.0,3.3043728053934274,75.04768764736365,0.0
2023-06-17 10:00:00+08:00,470.1075370674845,0.0,470.1075370674845,289.06411391579945,289.06411391579945,181.04342315168503,0.0,4.584121857715047,0.0,0.0,289.06411391579945,651.4593012939699,0.0,0.0,0.0
2023-06-17 11:00:00+08:00,596.0672968302299,2.3475923240556376,598.4148891542856,292.8844831493246,292.8844831493246,305.530406004961,0.0,7.736202663326935,0.0,0.0,292.8844831493246,949.253504635604,0.0,0.0,0.0
2023-06-17 12:00:00+08:00,405.4425412065445,36.93555855002289,442.3780997565674,295.1122213172232,295.1122213172232,147.2658784393442,0.0,3.728855323751759,0.0,0.0,295.1122213172232,1092.7905277511964,0.0,0.0,0.0
2023-06-17 13:00:00+08:00,464.7917520104176,55.20789294133438,519.999644951752,291.12039861956947,291.12039861956947,228.8792463321825,0.0,5.795351952717084,0.0,0.0,291.12039861956947,1315.8744221306617,0.0,0.0,0.0
2023-06-17 14:00:00+08:00,496.3941617848988,59.43989566728548,555.8340574521843,263.0872516959632,263.0872516959632,292.74680575622114,0.0,7.412514675658713,0.0,0.0,263.0872516959632,1601.2087132112242,0.0,0.0,0.0
2023-06-17 15:00:00+08:00,429.0956205508638,55.90212531852425,484.9977458693881,269.2615565975999,269.2615565975999,215.7361892717882,0.0,5.462562315298072,0.0,0.0,269.2615565975999,1811.4823401677143,0.0,0.0,0.0
2023-06-17 16:00:00+08:00,361.03919463605183,69.1680464535314,430.20724108958325,282.4297801293056,282.4297801293056,147.77746096027766,0.0,3.7418088824914832,0.0,0.0,282.4297801293056,1955.5179922455004,0.0,0.0,0.0
2023-06-17 17:00:00+08:00,203.99192715208204,76.36384502239167,280.3557721744737,281.52380198928574,280.3557721744737,0.0,1.16802981481203,0.030343489775144228,0.0,0.0,281.52380198928574,1954.3196189409132,0.0,0.0,0.0
2023-06-17 18:00:00+08:00,76.38398846574889,83.08625090572794,159.47023937147682,279.5770033233777,159.47023937147682,0.0,120.10676395190089,3.120175801750989,0.0,0.0,279.5770033233777,1831.0926791872614,0.0,0.0,0.0
2023-06-17 19:00:00+08:00,8.126574022214463,86.56492057380461,94.69149459601908,285.2451647533697,94.69149459601908,0.0,190.5536701573506,4.9502703344659835,0.0,0.0,285.2451647533697,1635.5887386954448,0.0,0.0,0.0
2023-06-17 20:00:00+08:00,0.0,248.03965013757517,248.03965013757517,261.76056829345094,248.03965013757517,0.0,13.72091815587578,0.35644684278492456,0.0,0.0,261.76056829345094,1621.5113736967842,0.0,0.0,0.0
2023-06-17 21:00:00+08:00,0.0,323.26175933138967,323.26175933138967,250.85548041510424,250.85548041510424,72.40627891628543,0.0,1.8333679292942975,0.0,0.0,250.85548041510424,1692.0842846837754,0.0,0.0,0.0
2023-06-17 22:00:00+08:00,0.0,285.8810993598372,285.8810993598372,208.862648001922,208.862648001922,77.01845135791521,0.0,1.9501507437879866,0.0,0.0,208.862648001922,1767.1525852979025,0.0,0.0,0.0
2023-06-17 23:00:00+08:00,0.0,216.49582869861067,216.49582869861067,186.8207528092828,186.8207528092828,29.67507588932787,0.0,0.7513897033400987,0.0,0.0,186.8207528092828,1796.0762714838902,0.0,0.0,0.0
2023-06-18 00:00:00+08:00,0.0,151.20678899256282,151.20678899256282,164.97056046959926,151.20678899256282,0.0,13.763771477036443,0.3575601014500549,0.0,0.0,164.97056046959926,1781.9549399054038,0.0,0.0,0.0
2023-06-18 01:00:00+08:00,0.0,98.42435968108764,98.42435968108764,156.0190714086385,98.42435968108764,0.0,57.59471172755086,1.4962156995012705,0.0,0.0,156.0190714086385,1722.8640124783517,0.0,0.0,0.0
2023-06-18 02:00:00+08:00,0.0,56.60077954308734,56.60077954308734,142.28426842708004,56.60077954308734,0.0,85.6834888839927,2.225915842112755,0.0,0.0,142.28426842708004,1634.9546077522461,0.0,0.0,0.0
2023-06-18 03:00:00+08:00,0.0,36.93555855002289,36.93555855002289,147.47871776654154,36.93555855002289,0.0,110.54315921651865,2.8717291107319767,0.0,0.0,147.47871776654154,1521.5397194249956,0.0,0.0,0.0
2023-06-18 04:00:00+08:00,0.0,26.809694177184184,26.809694177184184,165.79593153842623,26.809694177184184,0.0,138.98623736124205,3.610633409161153,0.0,0.0,165.79593153842623,1378.9428486545924,0.0,0.0,0.0
2023-06-18 05:00:00+08:00,47.95959603112028,61.61635000077715,109.57594603189743,169.85651338738825,109.57594603189743,0.0,60.28056735549082,1.5659898026537888,0.0,0.0,169.85651338738825,1317.0962914964477,0.0,0.0,0.0
2023-06-18 06:00:00+08:00,153.53076442457885,142.8465331818052,296.37729760638405,213.7023520421942,213.7023520421942,82.67494556418984,0.0,2.0933763759463915,0.0,0.0,213.7023520421942,1397.6778606846913,0.0,0.0,0.0
2023-06-18 07:00:00+08:00,311.48396835683906,108.13784818294859,419.62181653978763,267.74338697311197,267.74338697311197,151.87842956667566,0.0,3.8456477267815785,0.0,0.0,267.74338697311197,1545.7106425245854,0.0,0.0,0.0
2023-06-18 08:00:00+08:00,514.2187492582124,37.50766371404897,551.7264129722613,294.1428947709117,294.1428947709117,257.5835182013496,0.0,6.522160349258513,0.0,0.0,294.1428947709117,1796.7720003766765,0.0,0.0,0.0
2023-06-18 09:00:00+08:00,671.012941578622,49.156468472651156,720.1694100512731,291.2902787532992,291.2902787532992,428.87913129797386,0.0,10.859462143806638,0.0,0.0,291.2902787532992,2214.7916695308436,0.0,0.0,0.0
2023-06-18 10:00:00+08:00,838.1281864930728,88.33401514254497,926.4622016356178,292.69479389447105,292.69479389447105,633.7674077411468,0.0,16.04734917158214,0.0,0.0,292.69479389447105,2832.511728100408,0.0,0.0,0.0
2023-06-18 11:00:00+08:00,829.7817264364643,137.0474441240142,966.8291705604785,276.14155281470255,276.14155281470255,690.6876177457759,0.0,17.48860107836549,0.0,0.0,276.14155281470255,3505.7107447678186,0.0,0.0,0.0
2023-06-18 12:00:00+08:00,906.2596064662566,190.33719034689227,1096.596796813149,281.7779192470078,281.7779192470078,814.8188775661413,0.0,20.631674775616034,0.0,0.0,281.7779192470078,4299.897947558344,0.0,0.0,0.0
2023-06-18 13:00:00+08:00,998.0467742037058,256.3458564679015,1254.3926306716073,285.48553241294854,285.48553241294854,218.12510341401202,0.0,5.5230509723557475,750.7819948446468,0.0,285.48553241294854,4512.5,0.0,0.0,0.0
2023-06-18 14:00:00+08:00,961.1907441133279,307.9613625971983,1269.1521067105261,276.56874658229316,276.56874658229316,0.0,0.0,0.0,992.5833601282329,0.0,276.56874658229316,4512.5,0.0,0.0,0.0
2023-06-18 15:00:00+08:00,896.3365036219363,268.2632428321893,1164.5997464541256,280.69669484856803,280.69669484856803,0.0,0.0,0.0,883.9030516055575,0.0,280.69669484856803,4512.5,0.0,0.0,0.0
2023-06-18 16:00:00+08:00,692.4751019183996,175.35517364237455,867.8302755607741,290.987308489078,290.987308489078,0.0,0.0,0.0,576.8429670716962,0.0,290.987308489078,4512.5,0.0,0.0,0.0
2023-06-18 17:00:00+08:00,322.1937602181662,109.13807239836198,431.3318326165282,293.7775954585121,293.7775954585121,0.0,0.0,0.0,137.55423715801606,0.0,293.7775954585121,4512.5,0.0,0.0,0.0
2023-06-18 18:00:00+08:00,111.2724389737516,111.15445351734303,222.42689249109463,297.4187232013453,222.42689249109463,0.0,74.99183071025067,1.9481641817011734,0.0,0.0,297.4187232013453,4435.560005108048,0.0,0.0,0.0
2023-06-18 19:00:00+08:00,8.741732246671024,41.02509590449538,49.76682815116641,277.304373205505,49.76682815116641,0.0,227.53754505433858,5.9110504580132215,0.0,0.0,277.304373205505,4202.111409595696,0.0,0.0,0.0
2023-06-18 20:00:00+08:00,0.0,33.58645134958191,33.58645134958191,267.9667506904163,33.58645134958191,0.0,234.38029934083437,6.0888139381000315,0.0,0.0,267.9667506904163,3961.642296316762,0.0,0.0,0.0
2023-06-18 21:00:00+08:00,0.0,15.11847945702987,15.11847945702987,243.70642648006225,15.11847945702987,0.0,228.58794702303237,5.93833817018691,0.0,0.0,243.70642648006225,3727.1160111235426,0.0,0.0,0.0
2023-06-18 22:00:00+08:00,0.0,7.687904188671981,7.687904188671981,224.82655338947657,7.687904188671981,0.0,217.1386492008046,5.640904280233286,0.0,0.0,224.82655338947657,3504.3364576425047,0.0,0.0,0.0
2023-06-18 23:00:00+08:00,0.0,2.6382574309873172,2.6382574309873172,193.35344946522474,2.6382574309873172,0.0,190.71519203423742,4.954466406653211,0.0,0.0,193.35344946522474,3308.666799201614,0.0,0.0,0.0
2023-06-19 00:00:00+08:00,0.0,4.442876513227271,4.442876513227271,370.87557248878613,4.442876513227271,0.0,366.4326959755589,9.519317591565311,0.0,0.0,370.87557248878613,2932.71478563449,0.0,0.0,0.0
2023-06-19 01:00:00+08:00,0.0,1.49263866266074,1.49263866266074,348.5805976437648,1.49263866266074,0.0,347.08795898110407,9.016773202928675,0.0,0.0,348.5805976437648,2576.610053450457,0.0,0.0,0.0
2023-06-19 02:00:00+08:00,0.0,0.0,0.0,333.547869629479,0.0,0.0,333.547869629479,8.665023994487683,0.0,0.0,333.547869629479,2234.3971598264907,0.0,0.0,0.0
2023-06-19 03:00:00+08:00,0.0,0.0,0.0,324.59086475213365,0.0,0.0,324.59086475213365,8.432335768155554,0.0,0.0,324.59086475213365,1901.3739593062014,0.0,0.0,0.0
2023-06-19 04:00:00+08:00,0.0,0.0,0.0,342.22916110790584,0.0,0.0,342.22916110790584,8.890549641068105,0.0,0.0,342.22916110790584,1550.2542485572276,0.0,0.0,0.0
2023-06-19 05:00:00+08:00,17.856674059236834,0.0,17.856674059236834,394.0943580518768,17.856674059236834,0.0,376.23768399264,9.77403502246375,0.0,0.0,394.0943580518768,1164.242529542124,0.0,0.0,0.0
2023-06-19 06:00:00+08:00,71.5279757088609,36.36745410504873,107.89542981390963,476.0609576589181,107.89542981390963,0.0,368.16552784500846,9.564333707974242,0.0,0.0,476.0609576589181,786.5126679891413,0.0,0.0,0.0
2023-06-19 07:00:00+08:00,135.31871952751146,145.20626022110503,280.5249797486165,584.5357396256105,280.5249797486165,0.0,303.6249910692914,7.887676919849866,0.0,0.38576880770261823,584.5357396256104,475.0,0.38576880770261823,74.3297110639317,0.0
2023-06-19 08:00:00+08:00,245.03048089106196,251.34165179568217,496.3721326867441,656.4773594750606,496.3721326867441,0.0,0.0,0.0,0.0,160.10522678831643,656.4773594750606,475.0,160.10522678831643,113.6206977271627,0.0
2023-06-19 09:00:00+08:00,242.3199288574556,285.8810993598372,528.2010282172928,662.5737607093945,528.2010282172928,0.0,0.0,0.0,0.0,134.3727324921017,662.5737607093945,475.0,134.3727324921017,107.29050413029387,0.0
2023-06-19 10:00:00+08:00,305.59262132404683,309.84831460584536,615.4409359298922,630.2630886028685,615.4409359298922,0.0,0.0,0.0,0.0,14.822152672976245,630.2630886028685,475.0,14.822152672976245,77.88106149478901,0.0
2023-06-19 11:00:00+08:00,345.74386518546254,313.6440892206232,659.3879544060858,649.7984089177396,649.7984089177396,9.589545488346175,0.0,0.242812714836095,0.0,0.0,649.7984089177396,484.3467327735101,0.0,0.0,0.0
2023-06-19 12:00:00+08:00,318.97129555222483,285.8810993598372,604.852394912062,649.2969228551374,604.852394912062,0.0,9.110068213928882,0.23666455958121624,0.0,35.334459729146516,649.2969228551374,475.0,35.334459729146516,82.9270890306069,0.0
2023-06-19 13:00:00+08:00,351.2055034869371,203.15783145142083,554.363334938358,582.1154270189309,554.363334938358,0.0,0.0,0.0,0.0,27.75209208057288,582.1154270189309,475.0,27.75209208057288,81.06182658905779,0.0
2023-06-19 14:00:00+08:00,311.26511509724054,134.76760512725625,446.03272022449676,613.7215349353281,446.03272022449676,0.0,0.0,0.0,0.0,167.68881471083137,613.7215349353281,475.0,167.68881471083137,115.48626035610137,0.0
2023-06-19 15:00:00+08:00,257.5492955895823,106.15326225222228,363.7025578418046,634.6932773981747,363.7025578418046,0.0,0.0,0.0,0.0,270.9907195563701,634.6932773981747,475.0,270.9907195563701,140.8985289481039,0.0
2023-06-19 16:00:00+08:00,194.3246040319638,83.08625090572794,277.41085493769174,647.5686406117824,277.41085493769174,0.0,0.0,0.0,0.0,370.15778567409063,647.5686406117824,475.0,370.15778567409063,165.29362721306313,0.0
2023-06-19 17:00:00+08:00,119.68767870743295,43.45184317652111,163.13952188395405,688.6602027121281,163.13952188395405,0.0,0.0,0.0,0.0,525.5206808281741,688.6602027121282,475.0,525.5206808281741,203.5128994209677,0.0
2023-06-19 18:00:00+08:00,45.95403290847394,1.49263866266074,47.44667157113468,607.6506887078015,47.44667157113468,0.0,0.0,0.0,0.0,560.2040171366668,607.6506887078015,475.0,560.2040171366668,212.0450001528569,0.0
2023-06-19 19:00:00+08:00,6.323028737754418,0.0,6.323028737754418,598.7371529267926,6.323028737754418,0.0,0.0,0.0,0.0,592.4141241890383,598.7371529267926,475.0,592.4141241890383,219.96868648774026,0.0
2023-06-19 20:00:00+08:00,0.0,0.0,0.0,525.2830039345671,0.0,0.0,0.0,0.0,0.0,525.2830039345671,525.2830039345671,475.0,525.2830039345671,203.45443090514036,0.0
2023-06-19 21:00:00+08:00,0.0,0.0,0.0,543.3285107967192,0.0,0.0,0.0,0.0,0.0,543.3285107967192,543.3285107967192,475.0,543.3285107967192,207.89362559322979,0.0
2023-06-19 22:00:00+08:00,0.0,0.0,0.0,481.0748055554912,0.0,0.0,0.0,0.0,0.0,481.0748055554912,481.0748055554912,475.0,481.0748055554912,192.5792141038877,0.0
2023-06-19 23:00:00+08:00,0.0,0.0,0.0,414.9940652995295,0.0,0.0,0.0,0.0,0.0,414.9940652995295,414.9940652995295,475.0,414.9940652995295,176.3233520009211,0.0
2023-06-20 00:00:00+08:00,0.0,0.0,0.0,374.6104103527578,0.0,0.0,0.0,0.0,0.0,374.6104103527578,374.6104103527578,475.0,374.6104103527578,166.3889728840153,0.0
2023-06-20 01:00:00+08:00,0.0,0.0,0.0,350.8254983143147,0.0,0.0,0.0,0.0,0.0,350.8254983143147,350.8254983143147,475.0,350.8254983143147,160.53788452255827,0.0
2023-06-20 02:00:00+08:00,0.0,0.0,0.0,327.12168692365475,0.0,0.0,0.0,0.0,0.0,327.12168692365475,327.12168692365475,475.0,327.12168692365475,154.70674692045594,0.0
2023-06-20 03:00:00+08:00,0.0,0.0,0.0,321.2717376292003,0.0,0.0,0.0,0.0,0.0,321.2717376292003,321.2717376292003,475.0,321.2717376292003,153.26765939402014,0.0
2023-06-20 04:00:00+08:00,0.0,0.0,0.0,353.0716523551655,0.0,0.0,0.0,0.0,0.0,353.0716523551655,353.0716523551655,475.0,353.0716523551655,161.09043841660758,0.0
2023-06-20 05:00:00+08:00,43.07550538762349,0.0,43.07550538762349,377.9841190042172,43.07550538762349,0.0,0.0,0.0,0.0,334.9086136165937,377.9841190042172,475.0,334.9086136165937,156.62233088691892,0.0
2023-06-20 06:00:00+08:00,142.48630801746742,5.704726698220101,148.19103471568752,473.14858589649225,148.19103471568752,0.0,0.0,0.0,0.0,324.9575511808047,473.14858589649225,475.0,324.9575511808047,154.17436952771482,0.0
2023-06-20 07:00:00+08:00,270.69791207115713,17.182300681400218,287.8802127525573,558.8428458408692,287.8802127525573,0.0,0.0,0.0,0.0,270.9626330883119,558.8428458408692,475.0,270.9626330883119,140.89161967696157,0.0
2023-06-20 08:00:00+08:00,445.56148486848764,55.90212531852425,501.4636101870119,640.6989815529438,501.4636101870119,0.0,0.0,0.0,0.0,139.23537136593188,640.6989815529438,475.0,139.23537136593188,108.48671329325609,0.0
2023-06-20 09:00:00+08:00,698.2488996018918,65.33464402324944,763.5835436251413,671.8997208413302,671.8997208413302,91.68382278381102,0.0,2.3214862418393807,0.0,0.0,671.8997208413302,564.3623365419717,0.0,0.0,0.0
2023-06-20 10:00:00+08:00,912.5241386651529,62.350884358311085,974.875023023464,711.6036627585736,711.6036627585736,263.2713602648904,0.0,6.666179726890675,0.0,0.0,711.6036627585736,820.9675170799715,0.0,0.0,0.0
2023-06-20 11:00:00+08:00,1084.4525329536564,54.51806837390693,1138.9706013275634,653.8195304015436,653.8195304015436,485.15107092601977,0.0,12.284299478045568,0.0,0.0,653.8195304015436,1293.8342885279458,0.0,0.0,0.0
2023-06-20 12:00:00+08:00,1098.0913025048376,48.50568250060404,1146.5969850054416,632.2452411347774,632.2452411347774,514.3517438706642,0.0,13.023677030542387,0.0,0.0,632.2452411347774,1795.1623553680677,0.0,0.0,0.0
2023-06-20 13:00:00+08:00,1032.3983738766915,55.20789294133438,1087.606266818026,608.8722933582693,608.8722933582693,478.7339734597566,0.0,12.121814941208584,0.0,0.0,608.8722933582693,2261.7745138866158,0.0,0.0,0.0
