timestamp,pv_kw,wind_kw,renewable_kw,load_kw,direct_supply_kwh,battery_charge_kwh,battery_discharge_kwh,battery_losses_kwh,curtailed_kwh,unserved_kwh,load_served_kwh,soc_kwh
2023-08-15 13:00:00+08:00,1002.2587828086612,0.0,1002.2587828086612,611.7502222368585,611.7502222368585,390.5085605718027,0.0,9.887897593729178,0.0,0.0,611.7502222368585,3805.36870893014
2023-08-15 14:00:00+08:00,898.4178060370018,0.0,898.4178060370018,602.526195479935,602.526195479935,295.89161055706677,0.0,7.492142911663336,0.0,0.0,602.526195479935,4093.7681765755437
2023-08-15 15:00:00+08:00,725.8227534820473,0.0,725.8227534820473,625.4928753695082,625.4928753695082,100.32987811253918,0.0,2.5404092522722266,0.0,0.0,625.4928753695082,4191.557645435811
2023-08-15 16:00:00+08:00,484.64208355636515,0.0,484.64208355636515,625.998926654538,484.64208355636515,0.0,141.35684309817282,3.672217839650216,0.0,0.0,625.998926654538,4046.5285844979876
2023-08-15 17:00:00+08:00,244.345339830054,0.0,244.345339830054,592.8352807443445,244.345339830054,0.0,348.48994091429046,9.053194383206005,0.0,0.0,592.8352807443445,3688.985449200491
2023-08-15 18:00:00+08:00,43.404800817282,0.0,43.404800817282,631.4838918998419,43.404800817282,0.0,588.0790910825599,15.277325682060223,0.0,0.0,631.4838918998419,3085.629032435871
2023-08-15 19:00:00+08:00,0.0,0.0,0.0,593.5761409028528,0.0,0.0,593.5761409028528,15.42012997772133,0.0,0.0,593.5761409028528,2476.632761555297
2023-08-15 20:00:00+08:00,0.0,0.0,0.0,589.7158928727904,0.0,0.0,464.5641504877846,12.068611067512222,0.0,125.15174238500578,464.5641504877846,2000.0
2023-08-15 21:00:00+08:00,0.0,0.0,0.0,517.1549098950042,0.0,0.0,0.0,0.0,0.0,517.1549098950042,0.0,2000.0
2023-08-15 22:00:00+08:00,0.0,0.0,0.0,439.5099229562186,0.0,0.0,0.0,0.0,0.0,439.5099229562186,0.0,2000.0
2023-08-15 23:00:00+08:00,0.0,0.0,0.0,406.4392623439856,0.0,0.0,0.0,0.0,0.0,406.4392623439856,0.0,2000.0
2023-08-16 00:00:00+08:00,0.0,0.0,0.0,361.6105285219083,0.0,0.0,0.0,0.0,0.0,361.6105285219083,0.0,2000.0
2023-08-16 01:00:00+08:00,0.0,0.0,0.0,327.12950024406877,0.0,0.0,0.0,0.0,0.0,327.12950024406877,0.0,2000.0
2023-08-16 02:00:00+08:00,0.0,0.0,0.0,310.0394338159369,0.0,0.0,0.0,0.0,0.0,310.0394338159369,0.0,2000.0
2023-08-16 03:00:00+08:00,0.0,0.9367305617904669,0.9367305617904669,301.6550137937684,0.9367305617904669,0.0,0.0,0.0,0.0,300.7182832319779,0.9367305617904669,2000.0
2023-08-16 04:00:00+08:00,0.0,3.5274909377323356,3.5274909377323356,347.89058074079105,3.5274909377323356,0.0,0.0,0.0,0.0,344.3630898030587,3.5274909377323356,2000.0
2023-08-16 05:00:00+08:00,12.164462445410473,4.134818806627789,16.299281252038263,347.6103471359986,16.299281252038263,0.0,0.0,0.0,0.0,331.31106588396034,16.299281252038263,2000.0
2023-08-16 06:00:00+08:00,101.61046826999778,0.6629527005411057,102.2734209705389,455.200694478194,102.2734209705389,0.0,0.0,0.0,0.0,352.9272735076551,102.2734209705389,2000.0
2023-08-16 07:00:00+08:00,268.13028429657214,18.031805410238448,286.1620897068106,588.177766325074,286.1620897068106,0.0,0.0,0.0,0.0,302.0156766182634,286.1620897068106,2000.0
2023-08-16 08:00:00+08:00,530.0809960130316,34.68700470833068,564.7680007213623,578.6653793275653,564.7680007213623,0.0,0.0,0.0,0.0,13.897378606203006,564.7680007213623,2000.0
2023-08-16 09:00:00+08:00,770.1454918457387,59.43989566728548,829.5853875130241,656.9395768261699,656.9395768261699,172.64581068685425,0.0,4.371489561095274,0.0,0.0,656.9395768261699,2168.274321125759
2023-08-16 10:00:00+08:00,951.9456914891225,63.83361166859835,1015.7793031577208,640.6777862060247,640.6777862060247,375.1015169516961,0.0,9.497782536290572,0.0,0.0,640.6777862060247,2533.8780555411645
2023-08-16 11:00:00+08:00,1067.9226489241867,60.886349791502006,1128.8089987156886,647.5545182462631,647.5545182462631,481.2544804694255,0.0,12.185635604088304,0.0,0.0,647.5545182462631,3002.9469004065018
2023-08-16 12:00:00+08:00,1018.4172201502479,66.8540937231501,1085.271313873398,639.0256955144937,639.0256955144937,446.24561835890427,0.0,11.299191417269583,0.0,0.0,639.0256955144937,3437.8933273481366
2023-08-16 13:00:00+08:00,991.9499012092361,69.1680464535314,1061.1179476627676,608.6217817369762,608.6217817369762,452.4961659257914,0.0,11.457458816467181,0.0,0.0,608.6217817369762,3878.9320344574608
2023-08-16 14:00:00+08:00,859.0628989636377,66.09205968623824,925.154958649876,568.564964505397,568.564964505397,356.58999414447896,0.0,9.029060310192051,0.0,0.0,568.564964505397,4226.492968291747
2023-08-16 15:00:00+08:00,684.3952122106749,53.83263757863128,738.2278497893062,609.1375183350909,609.1375183350909,129.0903314542153,0.0,3.268640195469274,0.0,0.0,609.1375183350909,4352.314659550493
2023-08-16 16:00:00+08:00,438.6206303457234,26.809694177184184,465.43032452290754,600.6874965896595,465.43032452290754,0.0,135.257172066752,3.513758437992351,0.0,0.0,600.6874965896595,4213.5437290457485
2023-08-16 17:00:00+08:00,212.0652242302568,0.0,212.0652242302568,637.2264480750806,212.0652242302568,0.0,425.1612238448238,11.044987965995858,0.0,0.0,637.2264480750806,3777.337517234929
2023-08-16 18:00:00+08:00,38.07870932199324,0.0,38.07870932199324,632.3381145037044,38.07870932199324,0.0,594.2594051817113,15.437880057724783,0.0,0.0,632.3381145037044,3167.6402319954927
2023-08-16 19:00:00+08:00,0.0,0.0,0.0,628.8958216488608,0.0,0.0,628.8958216488608,16.337677079676382,0.0,0.0,628.8958216488608,2522.4067332669556
2023-08-16 20:00:00+08:00,0.0,3.2281927002149597,3.2281927002149597,570.9297875825657,3.2281927002149597,0.0,509.1790993496487,13.227633917306889,0.0,58.52249553270201,512.4072920498637,2000.0
2023-08-16 21:00:00+08:00,0.0,8.72099512995756,8.72099512995756,550.9599678981609,8.72099512995756,0.0,0.0,0.0,0.0,542.2389727682033,8.72099512995756,2000.0
2023-08-16 22:00:00+08:00,0.0,14.715878442308743,14.715878442308743,463.2312874840733,14.715878442308743,0.0,0.0,0.0,0.0,448.51540904176454,14.715878442308743,2000.0
2023-08-16 23:00:00+08:00,0.0,20.21649046280883,20.21649046280883,398.52337908350086,20.21649046280883,0.0,0.0,0.0,0.0,378.306888620692,20.21649046280883,2000.0
2023-08-17 00:00:00+08:00,0.0,20.21649046280883,20.21649046280883,349.7011955744061,20.21649046280883,0.0,0.0,0.0,0.0,329.48470511159724,20.21649046280883,2000.0
2023-08-17 01:00:00+08:00,0.0,18.461751690619685,18.461751690619685,319.4626377964769,18.461751690619685,0.0,0.0,0.0,0.0,301.0008861058572,18.461751690619685,2000.0
2023-08-17 02:00:00+08:00,0.0,15.524449498321033,15.524449498321033,315.35820125542745,15.524449498321033,0.0,0.0,0.0,0.0,299.8337517571064,15.524449498321033,2000.0
2023-08-17 03:00:00+08:00,0.0,11.614670767776033,11.614670767776033,298.75514923430393,11.614670767776033,0.0,0.0,0.0,0.0,287.1404784665279,11.614670767776033,2000.0
2023-08-17 04:00:00+08:00,0.0,10.14234064782018,10.14234064782018,313.03594970641404,10.14234064782018,0.0,0.0,0.0,0.0,302.8936090585939,10.14234064782018,2000.0
2023-08-17 05:00:00+08:00,9.405609108764189,6.0276642721705675,15.433273380934757,371.11723719489834,15.433273380934757,0.0,0.0,0.0,0.0,355.6839638139636,15.433273380934757,2000.0
2023-08-17 06:00:00+08:00,82.06972878637622,23.89666535340229,105.96639413977852,484.59693677068407,105.96639413977852,0.0,0.0,0.0,0.0,378.63054263090555,105.96639413977852,2000.0
2023-08-17 07:00:00+08:00,255.6932587745741,15.524449498321033,271.21770827289515,551.4440165281285,271.21770827289515,0.0,0.0,0.0,0.0,280.22630825523333,271.21770827289515,2000.0
2023-08-17 08:00:00+08:00,459.1669881545492,0.0,459.1669881545492,640.73601909741,459.1669881545492,0.0,0.0,0.0,0.0,181.56903094286082,459.1669881545492,2000.0
